filename,flip,rotation_radians,scale
thunderfury_2_v2.png,1,-1.8782738557981995,1.3603908576987689
thunderfury_2_v3.png,1,0.9897004609842819,1.0806160586560614
thunderfury_2_v4.png,1,-1.4207591633662338,1.0536677532988319
thunderfury_2_v5.png,1,0.17878858451748192,1.0261414363438304
thunderfury_2_v6.png,0,2.3563800348757136,1.233895151469219
thunderfury_2_v7.png,0,-0.3898589325676278,1.2493597931615747
thunderfury_2_v8.png,0,1.8340879960177785,1.1275755272190693
thunderfury_2_v9.png,1,1.9672486814204386,1.4227258466083568
thunderfury_2_v10.png,0,-1.9915977711201336,1.3583827142822362
thunderfury_2_v11.png,0,-2.565031657821458,1.126798814716493
thunderfury_2_v12.png,0,0.5146548595837301,1.0525127715674418
thunderfury_2_v13.png,1,2.6256972989849316,1.3606387171136496
thunderfury_2_v14.png,0,-1.7198720055326797,1.2711058933984754
thunderfury_2_v15.png,0,2.2991118981402177,1.0954640343879456
thunderfury_2_v16.png,1,-0.5376326460550818,1.316596807709647
thunderfury_2_v17.png,0,0.5011655408229347,1.4200119394409119
thunderfury_2_v18.png,0,-2.3709704544972583,1.0360268466041271
thunderfury_2_v19.png,1,-1.1121644097116459,1.0593521950298146
thunderfury_3_v0.png,1,-2.514286672844456,1.7974350815342708
thunderfury_3_v1.png,1,-1.420018734258523,1.8274239934268783
thunderfury_3_v2.png,0,-2.658064050216857,1.6259360884349956
thunderfury_3_v3.png,0,-3.089250955565907,1.543890562493039
thunderfury_3_v4.png,1,1.6272167328888534,1.995659378650747
thunderfury_3_v5.png,0,1.6134668111178376,1.7488145858578898
thunderfury_3_v6.png,0,-2.456783926065577,1.6774926741045693
thunderfury_3_v7.png,0,2.2399201186801254,1.8047580167749122
thunderfury_3_v8.png,1,-1.9238681161897961,1.4952485386712413
thunderfury_3_v9.png,1,1.8613802923256226,1.9465852878802175
thunderfury_3_v10.png,1,2.734211307041572,1.4790953223272492
thunderfury_3_v11.png,1,-0.5509956206107902,1.8601604118332855
thunderfury_3_v12.png,1,-1.5178768040488952,1.6907926387009218
thunderfury_3_v13.png,1,-2.6243345989134825,1.5606603125566274
thunderfury_3_v14.png,1,-0.260023626843525,1.5616476664674985
thunderfury_3_v15.png,1,-1.6034230520293615,1.5496460200429352
thunderfury_3_v16.png,0,2.1293947889066485,1.5509958515843694
thunderfury_3_v17.png,0,-3.048451256935757,1.549053497948594
thunderfury_3_v18.png,0,-1.2941704609056632,1.735219386201704
thunderfury_3_v19.png,1,0.8800585368958329,1.760635190133514
thunderfury_4_v0.png,0,0.3224600383621756,1.3177013080852455
thunderfury_4_v1.png,1,-0.5659076562938843,1.0805976853442332
thunderfury_4_v2.png,1,-1.2750113314545315,1.3565474948069876
thunderfury_4_v3.png,0,1.6123012764521027,1.0620172711283555
thunderfury_4_v4.png,1,-2.313510288323831,1.284951755049046
thunderfury_4_v5.png,0,-0.13415083244486325,1.37481822075826
thunderfury_4_v6.png,1,-2.8116545753034208,1.3924511448704475
thunderfury_4_v7.png,1,1.3740157168396347,1.281982226947398
thunderfury_4_v8.png,1,-0.0775987066864623,1.0182332558987193
thunderfury_4_v9.png,0,-0.5828334127793848,1.326617031792274
thunderfury_4_v10.png,1,2.2026243086813584,1.0862293425190732
thunderfury_4_v11.png,0,-1.5665529473261683,1.3166617161726837
thunderfury_4_v12.png,0,1.683010386726938,1.041673928752421
thunderfury_4_v13.png,0,-2.13591798033032,1.1522014630756794
thunderfury_4_v14.png,0,2.149994021845628,1.3157659161780833
thunderfury_4_v15.png,0,1.5087894738388954,1.1261230385064458
thunderfury_4_v16.png,1,-2.507980192292917,1.148509325392032
thunderfury_4_v17.png,0,2.0907442533462848,1.0564058773291807
thunderfury_4_v18.png,1,-2.534871999137177,1.2980729130682322
thunderfury_4_v19.png,1,-1.7572266563969796,1.121626970705546
trident_0_v0.png,0,-1.2809159902475606,1.388661769698669
trident_0_v1.png,0,1.453994391243358,1.2599565966287605
trident_0_v2.png,0,1.0384016600756092,1.6643756292212557
trident_0_v3.png,0,0.12364957289531908,1.5187521830683455
trident_0_v4.png,0,-2.393100997073755,1.447063284770046
trident_0_v5.png,0,0.9952535734126142,1.7285452143187243
trident_0_v6.png,1,0.7034877392833121,1.759662100445926
trident_0_v7.png,0,0.9581553266665186,1.2616983542840763
trident_0_v8.png,1,-1.643706672557224,1.264910900105948
trident_0_v9.png,1,-2.0346664560779466,1.4816988766147654
trident_0_v10.png,1,-0.7032333221484475,1.3908177847902905
trident_0_v11.png,0,-1.151675498017565,1.6568120128557735
trident_0_v12.png,0,2.327412645721074,1.2800986691883853
trident_0_v13.png,1,-1.7593333159849998,1.2821434086218721
trident_0_v14.png,1,-1.8902681859868444,1.4184657726329304
trident_0_v15.png,0,-2.545869248329993,1.4669178086300996
trident_0_v16.png,1,-1.0289055223715877,1.3410590840081893
trident_0_v17.png,0,-1.9011746422214877,1.3896673952715588
trident_0_v18.png,1,0.2506339279754948,1.410578158593823
trident_0_v19.png,1,-0.3290550290013883,1.2746324396639492
trident_1_v0.png,0,-2.8409245526034343,1.402281862383341
trident_1_v1.png,0,0.8134818610585315,1.4484436363863598
trident_1_v2.png,0,1.440200422188065,1.8034000286898026
trident_1_v3.png,1,-3.0732967253382775,1.5641376966226583
trident_1_v4.png,0,-0.2962997295459982,1.5680927822493322
trident_1_v5.png,0,1.975136970271133,1.6268129503010444
trident_1_v6.png,0,-2.4461257242419885,1.9607993677540818
trident_1_v7.png,1,1.6936859791632959,1.4639181532091357
trident_1_v8.png,0,-1.633311296302396,1.6788547580337791
trident_1_v9.png,1,2.5856652131504037,1.8394352300326662
trident_1_v10.png,0,1.7406458973475922,1.9548389617128143
trident_1_v11.png,0,0.9995111030380388,1.8955764696694222
trident_1_v12.png,1,-1.4447356795173447,1.8875915887454395
trident_1_v13.png,0,2.0693116984472812,1.5079331052931992
trident_1_v14.png,1,-1.1595990285416036,1.8874625416632094
trident_1_v15.png,1,1.816610711101901,1.4105202220967148
trident_1_v16.png,1,-1.3852942803700272,1.661434517720309
trident_1_v17.png,0,-3.0709687902498874,1.5670274510682194
trident_1_v18.png,0,-2.118549966916645,1.7673008711227645
trident_1_v19.png,0,-1.3788555935302456,1.5735674469084227
trident_2_v0.png,1,1.9147998416753231,1.5250302894052057
trident_2_v1.png,1,-1.9242335466045222,1.9477592773004844
trident_2_v2.png,1,2.5258559753404835,1.8293934759693462
trident_2_v3.png,1,-0.8522368164676272,1.8546949709702667
trident_2_v4.png,0,2.485492939585487,1.472989220959405
trident_2_v5.png,1,0.9257596374912992,1.8467109338655627
trident_2_v6.png,0,1.161693633215649,1.5239452077788003
trident_2_v7.png,0,-1.0225174549780847,1.6181735815314915
trident_2_v8.png,1,0.6023443551999396,1.869548490955049
trident_2_v9.png,0,0.344885236166114,1.6162276821100232
trident_2_v10.png,0,0.27589511347612106,1.728036971351054
trident_2_v11.png,0,0.15091956604386014,1.5463329279820184
trident_2_v12.png,0,2.0790739977346324,1.482153183050953
trident_2_v13.png,1,0.28039880223062863,1.7062511712251645
trident_2_v14.png,0,-1.3711338381318638,1.5268818532746316
trident_2_v15.png,0,-1.8923851897930364,1.6147259651892043
trident_2_v16.png,1,0.5135849846634372,1.4688388946293145
trident_2_v17.png,1,-2.6393257516939093,1.536625999906665
trident_2_v18.png,1,2.7864520432594326,1.646663051309878
trident_2_v19.png,0,2.6084433072371858,1.7240782012355473
trident_3_v0.png,1,2.7291481370457102,1.4620742924462953
trident_3_v1.png,0,0.8492915989696581,1.4806465252799812
trident_3_v2.png,0,-1.8952365514638871,1.4098402362951061
trident_3_v3.png,1,-2.5280095109838094,1.6832102104083808
trident_3_v4.png,0,0.7471500818770196,1.5884478773598214
trident_3_v5.png,1,0.25495470826407196,1.5532471818135007
trident_3_v6.png,1,1.0916520840795827,1.4378875966848097
trident_3_v7.png,1,-1.609969703103971,1.4534386905399173
trident_3_v8.png,0,-2.09230327192836,1.5337416764088456
trident_3_v9.png,0,2.173136294360151,1.5335022584667128
trident_3_v10.png,0,-2.774381784015951,1.4416955942746104
trident_3_v11.png,1,1.4919373788094272,1.4828988653046729
trident_3_v12.png,1,0.25955631981054506,1.7171265884804514
trident_3_v13.png,1,-2.3030392680098033,1.7385718423654888
trident_3_v14.png,1,2.6143925655507925,1.4270576022994657
trident_3_v15.png,0,2.5497803792818834,1.4851955258278062
trident_3_v16.png,0,2.8060916918792413,1.6519337472939226
trident_3_v17.png,0,2.3242584537857534,1.5123778903832787
trident_3_v18.png,1,1.1282559134108723,1.4171747089057833
trident_3_v19.png,1,2.138832479306009,1.9489322875249637
trident_4_v0.png,0,-2.198127138709653,1.9561765119415107
trident_4_v1.png,0,-2.567151486132669,1.6209472773618003
trident_4_v2.png,0,2.265408484333805,1.892522261667549
trident_4_v3.png,1,0.14647406222613402,1.416465226628492
trident_4_v4.png,1,0.226986054941948,1.7498024639707395
trident_4_v5.png,0,-1.3684635946662347,1.4759390564764066
trident_4_v6.png,1,2.7410615086855246,1.6149401319491674
trident_4_v7.png,0,-0.7702850169715765,1.6663631656175946
trident_4_v8.png,0,0.5248641588338039,1.548960326021155
trident_4_v9.png,0,-0.3214754389974557,1.4743462846790958
trident_4_v10.png,1,2.7585852448257366,1.8285537615566867
trident_4_v11.png,1,-1.3063274402785083,1.7313296965133516
trident_4_v12.png,1,-0.7543491029793694,1.6027967189709316
trident_4_v13.png,0,2.221600580758662,1.9108896875195966
trident_4_v14.png,0,-1.6927990771698451,1.6325022052871665
trident_4_v15.png,1,1.2582353478026267,1.6649342879975568
trident_4_v16.png,0,2.108385008424518,1.9337469256460622
trident_4_v17.png,1,0.765271173935365,1.6881486362968294
trident_4_v18.png,0,-1.3471881244356276,1.568975852524083
trident_4_v19.png,1,1.449958150745708,1.8492333842335822
trowel_3_v0.png,0,0.9018490086944457,1.483148232586778
trowel_3_v1.png,1,1.6017466461809435,1.5143325064047877
trowel_3_v2.png,0,-1.947994488570602,1.635315926795253
trowel_3_v3.png,0,1.5381165985644663,1.7257231310501937
trowel_3_v4.png,0,1.4409529581540481,1.5596918165992402
trowel_3_v5.png,0,2.2228512303335535,1.5750008640836848
trowel_3_v6.png,0,-0.3637078501170795,1.406447725031973
trowel_3_v7.png,0,2.900542638365372,1.9267783473708866
trowel_3_v8.png,1,-0.009104252850140049,1.4500090793159757
trowel_3_v9.png,1,0.06765538295484674,1.8647143312799737
trowel_3_v10.png,1,-1.957307046751962,1.5697550262334565
trowel_3_v11.png,0,-2.707232698585492,1.92435351831573
trowel_3_v12.png,0,-0.4952603768582898,1.9547769880883494
trowel_3_v13.png,1,0.5921723697648937,1.5165435942512566
trowel_3_v14.png,0,2.6636508251189914,1.5688200061519302
trowel_3_v15.png,1,-3.063423203972299,1.4768208712232926
trowel_3_v16.png,1,-1.040604326762666,1.6533107644100906
trowel_3_v17.png,1,1.0997348242593745,1.5448445772633588
trowel_3_v18.png,1,1.1238129830392103,1.8813784039705652
trowel_3_v19.png,1,-1.2917591082217372,1.5545406007259515
trowel_4_v0.png,1,-2.2808027526860943,1.6825821794713678
trowel_4_v1.png,1,-1.7065917095742966,1.229168116767739
trowel_4_v2.png,1,-0.6198999010733941,1.2867233734090635
trowel_4_v3.png,1,-2.968254296278708,1.2495557545110023
trowel_4_v4.png,0,-2.3498381010412706,1.3821324426463273
trowel_4_v5.png,1,2.976255559124409,1.513352091938702
trowel_4_v6.png,1,-1.8986199902477927,1.2429135478355149
trowel_4_v7.png,1,2.5228251070610215,1.2370720754173745
trowel_4_v8.png,0,1.3485337593339843,1.2723141374390383
trowel_4_v9.png,0,-3.011402196496713,1.4255862242031918
trowel_4_v10.png,0,0.3252802660311759,1.2654883395199568
trowel_4_v11.png,0,0.5074120999898099,1.2665480223508996
trowel_4_v12.png,0,-0.5192948494427246,1.3219091337773343
trowel_4_v13.png,0,-0.16375294788340355,1.5416522906151457
trowel_4_v14.png,0,-1.8742410432510517,1.445811519027433
trowel_4_v15.png,1,1.7776803080720889,1.694092239749997
trowel_4_v16.png,0,-1.1566254632048116,1.6519127908990923
trowel_4_v17.png,1,1.8442343694444605,1.2560944176403064
trowel_4_v18.png,1,2.681824676508991,1.649515973853247
trowel_4_v19.png,0,1.2043559976075136,1.4056881266887482
vampire_killer_whip_0_v0.png,0,1.333905637276686,1.7540696292170666
vampire_killer_whip_0_v1.png,0,2.661319175979327,1.7127061465867812
vampire_killer_whip_0_v2.png,1,-1.5278354152560212,1.605323881559463
vampire_killer_whip_0_v3.png,0,-1.4944349239966055,1.735511800343056
vampire_killer_whip_0_v4.png,0,-1.5681007707259083,1.5426173429303578
vampire_killer_whip_0_v5.png,1,-2.364524053414096,1.636011771000575
vampire_killer_whip_0_v6.png,0,1.4762064108038395,1.3026556244483556
vampire_killer_whip_0_v7.png,1,1.513604867764559,1.5636203190239344
vampire_killer_whip_0_v8.png,0,-1.835743058022895,1.3546325434433162
vampire_killer_whip_0_v9.png,1,0.30562385240012047,1.317601738919378
vampire_killer_whip_0_v10.png,0,-3.089410864491149,1.3788517820233146
vampire_killer_whip_0_v11.png,0,-0.6911442461921895,1.340515436709786
vampire_killer_whip_0_v12.png,1,2.2184748052576504,1.4542867123858287
vampire_killer_whip_0_v13.png,0,2.9299712762374712,1.8015901189763848
vampire_killer_whip_0_v14.png,0,1.5683165367570717,1.6092581469799694
vampire_killer_whip_0_v15.png,1,2.145702441868666,1.318757533371553
vampire_killer_whip_0_v16.png,0,2.6801600291321988,1.3496824723595608
vampire_killer_whip_0_v17.png,0,0.17552701639751855,1.5406529554654187
vampire_killer_whip_0_v18.png,0,1.0925628171393473,1.3462574979993551
vampire_killer_whip_0_v19.png,0,2.0387479171626444,1.6881636922778438
vampire_killer_whip_1_v0.png,1,1.519344751731728,1.4493975940027348
vampire_killer_whip_1_v1.png,0,-2.6615113083805872,1.314461842737811
vampire_killer_whip_1_v2.png,0,1.8253038290855657,1.1067092504873108
vampire_killer_whip_1_v3.png,1,0.034366177202430515,1.1594978254764645
vampire_killer_whip_1_v4.png,1,-0.44129856473424944,1.344315450357536
vampire_killer_whip_1_v5.png,1,-2.14956023999447,1.1051467610622194
vampire_killer_whip_1_v6.png,0,-2.038695503930151,1.3380309956715948
vampire_killer_whip_1_v7.png,1,0.3217756273681187,1.199580081765289
vampire_killer_whip_1_v8.png,0,0.5070908037561064,1.0754685678508864
vampire_killer_whip_1_v9.png,0,2.9881139302204716,1.0966621949480369
vampire_killer_whip_1_v10.png,1,1.669813746963073,1.3321775007233736
vampire_killer_whip_1_v11.png,1,-2.152934100245071,1.050068962109743
vampire_killer_whip_1_v12.png,0,-2.1526527099601767,1.0518016885566535
vampire_killer_whip_1_v13.png,1,1.1955284908899722,1.2424264834707965
vampire_killer_whip_1_v14.png,1,-1.1298600542163484,1.0934272808533994
vampire_killer_whip_1_v15.png,1,-1.6294054195925116,1.2545469899959556
vampire_killer_whip_1_v16.png,0,-1.2931499355573657,1.0859561677472545
vampire_killer_whip_1_v17.png,0,0.17721879602282886,1.4029042233051994
vampire_killer_whip_1_v18.png,1,2.212114438603006,1.0629230231689506
vampire_killer_whip_1_v19.png,0,-2.5692711182410255,1.2868029340742047
vampire_killer_whip_2_v0.png,1,1.0593573829127498,1.3276153037856657
vampire_killer_whip_2_v1.png,0,-0.7462276670922598,1.3034123147476957
vampire_killer_whip_2_v2.png,0,1.1740185505661342,1.4010244034519932
vampire_killer_whip_2_v3.png,0,0.8689849768447206,1.2864533422300615
vampire_killer_whip_2_v4.png,0,-1.4709900572531056,1.3768379449844517
vampire_killer_whip_2_v5.png,0,2.193276381593,1.31691129676885
vampire_killer_whip_2_v6.png,0,-0.09638925111111538,1.4006444464651246
vampire_killer_whip_2_v7.png,1,-3.0298176286596608,1.3463960773443417
vampire_killer_whip_2_v8.png,0,1.1500544378882003,1.0715092550493988
vampire_killer_whip_2_v9.png,1,-1.2403916775230646,1.234420132115241
vampire_killer_whip_2_v10.png,0,-2.574510769156619,1.0524746327444088
vampire_killer_whip_2_v11.png,1,3.0613606130736946,1.3598064078706846
vampire_killer_whip_2_v12.png,0,-2.6532990850702087,1.470905819443141
vampire_killer_whip_2_v13.png,1,0.12948833541459415,1.3963885110782714
vampire_killer_whip_2_v14.png,1,-2.203080111807826,1.2727498454963273
vampire_killer_whip_2_v15.png,1,2.18052077985858,1.361522654965002
vampire_killer_whip_2_v16.png,1,-1.4275999343459904,1.1295047574436827
vampire_killer_whip_2_v17.png,1,-1.6998977761519634,1.1578967478309496
vampire_killer_whip_2_v18.png,0,2.782225131957508,1.2114760457012348
vampire_killer_whip_2_v19.png,1,-2.378163471317631,1.1762355019284108
vampire_killer_whip_3_v0.png,1,-0.7659855141099374,1.73794155142176
vampire_killer_whip_3_v1.png,0,-1.778358214258307,1.615124486251927
vampire_killer_whip_3_v2.png,1,-1.42303402332778,1.8587398087799873
vampire_killer_whip_3_v3.png,1,1.9738528678325045,1.4774932741045546
vampire_killer_whip_3_v4.png,1,-1.2424377186694464,1.6589178136043476
vampire_killer_whip_3_v5.png,1,1.9400821271239705,1.5237064714110562
vampire_killer_whip_3_v6.png,0,2.5963137264732095,1.6307627254033885
vampire_killer_whip_3_v7.png,0,1.4659374896619766,1.6188106611267117
vampire_killer_whip_3_v8.png,0,-0.44140394117539516,1.8450998543605215
vampire_killer_whip_3_v9.png,0,-0.37796481029236295,1.806092114237731
vampire_killer_whip_3_v10.png,1,2.3203007791084507,1.919958283825877
vampire_killer_whip_3_v11.png,1,-2.263127979309843,1.477870265839328
vampire_killer_whip_3_v12.png,1,2.3991742920500183,1.4306904500241024
vampire_killer_whip_3_v13.png,1,3.1008800964666317,1.7579187045485032
vampire_killer_whip_3_v14.png,1,2.8311470712653044,1.6013537376912557
vampire_killer_whip_3_v15.png,0,-0.3753103367742394,1.7963949132385049
vampire_killer_whip_3_v16.png,0,-1.3905800076345232,1.6972253047298698
vampire_killer_whip_3_v17.png,0,-2.556586022590319,1.452664199313624
vampire_killer_whip_3_v18.png,1,2.907806612279906,1.6659057978683933
vampire_killer_whip_3_v19.png,0,-0.0012946002165619142,1.5281209610641566
vampire_killer_whip_4_v0.png,1,1.5889573291071666,1.4112385544536412
vampire_killer_whip_4_v1.png,0,-3.1376287772059746,1.599972758299125
vampire_killer_whip_4_v2.png,0,-1.0376788790319345,1.740044535562704
vampire_killer_whip_4_v3.png,1,-0.8483341841105886,1.2608518598804943
vampire_killer_whip_4_v4.png,0,-1.5051554791708852,1.3375245588298994
vampire_killer_whip_4_v5.png,0,2.4637309980498023,1.4876958496826431
vampire_killer_whip_4_v6.png,1,-2.8899209627247355,1.7222551380136613
vampire_killer_whip_4_v7.png,1,2.9530510774358563,1.5086230011895374
vampire_killer_whip_4_v8.png,0,2.401090069510666,1.3192735800220743
vampire_killer_whip_4_v9.png,0,1.479392561245314,1.272346716695117
vampire_killer_whip_4_v10.png,0,0.37259486405236053,1.676984696323781
vampire_killer_whip_4_v11.png,0,-1.3174945080039266,1.7227242168074237
vampire_killer_whip_4_v12.png,1,2.4034493612437777,1.7374631779781537
vampire_killer_whip_4_v13.png,1,2.706155297455052,1.259440529504236
vampire_killer_whip_4_v14.png,1,-0.7128308678414876,1.321526364963878
vampire_killer_whip_4_v15.png,0,1.342156865268548,1.4025994335119718
vampire_killer_whip_4_v16.png,1,-1.6343187281554443,1.5459571711481526
vampire_killer_whip_4_v17.png,0,-0.5110619913587868,1.2844193420021746
vampire_killer_whip_4_v18.png,0,-0.4183269558097044,1.5103113329305258
vampire_killer_whip_4_v19.png,1,-0.35256337958538114,1.3693839182730447
wabbajack_staff_0_v0.png,1,-0.31286820546033334,1.4672874347096587
wabbajack_staff_0_v1.png,0,-0.806993429584256,1.2126536792179852
